127.0.0.1 - - [17/Dec/2018:19:45:56 +0800] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:24 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:24 +0800] "POST /plailing/pleaseLogin HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:28 +0800] "GET /plailing/courseListAll HTTP/1.1" 200 24436
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:28 +0800] "GET /plailing/captcha HTTP/1.1" 200 3071
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:31 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:31 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:31 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:31 +0800] "GET /plailing/courseListAll?pageNum=1 HTTP/1.1" 200 24436
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:31 +0800] "GET /plailing/captcha HTTP/1.1" 200 3160
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:36 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:36 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:36 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:36 +0800] "GET /plailing/courseListAll?pageNum=1 HTTP/1.1" 200 24436
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:36 +0800] "GET /plailing/captcha HTTP/1.1" 200 3109
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:42 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:42 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:42 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:42 +0800] "GET /plailing/courseListAll?pageNum=1 HTTP/1.1" 200 24436
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:42 +0800] "GET /plailing/captcha HTTP/1.1" 200 3088
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:55 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:55 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:55 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:56 +0800] "GET /plailing/courseListF?fTypeId=1 HTTP/1.1" 200 18637
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:56 +0800] "GET /plailing/captcha HTTP/1.1" 200 2929
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:57 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:57 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:57 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:57 +0800] "GET /plailing/courseListF?fTypeId=2 HTTP/1.1" 200 18882
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:57 +0800] "GET /plailing/captcha HTTP/1.1" 200 3047
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:58 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:58 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:58 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:58 +0800] "GET /plailing/courseListF?fTypeId=3 HTTP/1.1" 200 18741
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:58 +0800] "GET /plailing/captcha HTTP/1.1" 200 3037
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:59 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:59 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:59 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:59 +0800] "GET /plailing/courseListF?fTypeId=4 HTTP/1.1" 200 25220
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:59 +0800] "GET /plailing/captcha HTTP/1.1" 200 3055
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:59 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:59 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:59 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:59 +0800] "GET /plailing/courseListF?fTypeId=5 HTTP/1.1" 200 18809
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:12:59 +0800] "GET /plailing/captcha HTTP/1.1" 200 3117
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:00 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:00 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:00 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:00 +0800] "GET /plailing/courseListF?fTypeId=4 HTTP/1.1" 200 25220
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:00 +0800] "GET /plailing/captcha HTTP/1.1" 200 2951
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:02 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:02 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:02 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:02 +0800] "GET /plailing/courseListT?cTypeId=33 HTTP/1.1" 200 18742
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:02 +0800] "GET /plailing/captcha HTTP/1.1" 200 3226
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:03 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:03 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:03 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:03 +0800] "GET /plailing/courseListT?cTypeId=34 HTTP/1.1" 200 18742
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:03 +0800] "GET /plailing/captcha HTTP/1.1" 200 3226
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:03 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:03 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:03 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:03 +0800] "GET /plailing/courseListT?cTypeId=32 HTTP/1.1" 200 18742
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:03 +0800] "GET /plailing/captcha HTTP/1.1" 200 3115
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:04 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:04 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:04 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:04 +0800] "GET /plailing/courseListT?cTypeId=31 HTTP/1.1" 200 18742
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:04 +0800] "GET /plailing/captcha HTTP/1.1" 200 2912
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:04 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:04 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:04 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:04 +0800] "GET /plailing/courseListT?cTypeId=30 HTTP/1.1" 200 21501
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:05 +0800] "GET /plailing/captcha HTTP/1.1" 200 3026
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:05 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:05 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:05 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:05 +0800] "GET /plailing/courseListT?cTypeId=29 HTTP/1.1" 200 22459
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:05 +0800] "GET /plailing/captcha HTTP/1.1" 200 2903
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:37 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:37 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:37 +0800] "GET /plailing/courseListAll HTTP/1.1" 200 24436
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:37 +0800] "GET /plailing/captcha HTTP/1.1" 200 2991
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:37 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:41 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:41 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:41 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:41 +0800] "GET /plailing/courseDetail?courseId=1 HTTP/1.1" 200 24417
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:41 +0800] "GET /plailing/captcha HTTP/1.1" 200 3065
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:42 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:42 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:42 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:42 +0800] "GET /plailing/detailJoin?courseId=1&uploadUser=4 HTTP/1.1" 200 10
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:13:48 +0800] "GET /plailing/insertdetailCollection?courseId=1 HTTP/1.1" 200 10
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:14:06 +0800] "GET /plailing/videodetail.jsp HTTP/1.1" 200 25069
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:14:06 +0800] "GET /plailing/css/style.css HTTP/1.1" 200 2624
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:14:06 +0800] "GET /plailing/css/comment.css HTTP/1.1" 200 4012
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:14:06 +0800] "GET /plailing/js/jquery-1.12.0.min.js HTTP/1.1" 200 147561
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:14:06 +0800] "GET /plailing/js/jquery.flexText.js HTTP/1.1" 200 2513
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:14:06 +0800] "GET /plailing/img/ncn23.jpg HTTP/1.1" 200 72509
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:14:16 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:14:16 +0800] "GET /plailing/videodetail.jsp HTTP/1.1" 200 25069
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:14:52 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:14:56 +0800] "GET /plailing/login?email=15226538851%40163.com&password=123456 HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:14:56 +0800] "GET /plailing/index HTTP/1.1" 200 26704
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:14:57 +0800] "GET /plailing/captcha HTTP/1.1" 200 3162
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:14:58 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:14:58 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:14:58 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:14:58 +0800] "GET /plailing/courseListAll HTTP/1.1" 200 24360
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:14:58 +0800] "GET /plailing/captcha HTTP/1.1" 200 3124
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:02 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:02 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:02 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:02 +0800] "GET /plailing/courseDetail?courseId=1 HTTP/1.1" 200 24341
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:02 +0800] "GET /plailing/captcha HTTP/1.1" 200 3070
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:05 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:05 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:05 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:05 +0800] "GET /plailing/detailJoin?courseId=1&uploadUser=4 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:15 +0800] "GET /plailing/aboutus.jsp HTTP/1.1" 200 20519
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:15 +0800] "GET /plailing/captcha HTTP/1.1" 200 2893
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:15 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:15 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:15 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:15 +0800] "GET /plailing/demand.jsp HTTP/1.1" 200 16169
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:15 +0800] "GET /plailing/captcha HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:16 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:16 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:16 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:16 +0800] "POST /plailing/pleaseLogin HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:16 +0800] "GET /plailing/left HTTP/1.1" 200 11426
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:16 +0800] "GET /plailing/images/grzx/arrow.png HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:17 +0800] "GET /plailing/images/grzx/icon1h.gif HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:18 +0800] "GET /plailing/user/findInfo HTTP/1.1" 200 11426
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:18 +0800] "GET /plailing/user/js/jquery-1.7.2.min.js HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:18 +0800] "GET /plailing/user/img/footer-weixin.png HTTP/1.1" 404 1064
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:19 +0800] "GET /plailing/user/join HTTP/1.1" 200 6965
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:19 +0800] "GET /plailing/static/font-awesome/4.7.0/css/font-awesome.min.css HTTP/1.1" 200 30950
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:19 +0800] "GET /plailing/user/js/jquery-1.7.2.min.js HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:19 +0800] "GET /plailing/user/img/footer-weixin.png HTTP/1.1" 404 1064
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:19 +0800] "GET /plailing/static/font-awesome/4.7.0/css/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:19 +0800] "GET /plailing/user/favicon.ico HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:23 +0800] "GET /plailing/courseListAll HTTP/1.1" 200 24360
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:23 +0800] "GET /plailing/captcha HTTP/1.1" 200 3063
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:42 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:42 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:42 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:42 +0800] "GET /plailing/courseDetail?courseId=2 HTTP/1.1" 200 22247
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:42 +0800] "GET /plailing/captcha HTTP/1.1" 200 2976
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:44 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:44 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:44 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:44 +0800] "GET /plailing/insertdetailCollection?courseId=2 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:47 +0800] "POST /plailing/pleaseLogin HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:47 +0800] "GET /plailing/left HTTP/1.1" 200 11426
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:47 +0800] "GET /plailing/images/grzx/arrow.png HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:47 +0800] "GET /plailing/images/grzx/icon1h.gif HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:49 +0800] "GET /plailing/user/join HTTP/1.1" 200 6965
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:49 +0800] "GET /plailing/user/img/footer-weixin.png HTTP/1.1" 404 1064
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:49 +0800] "GET /plailing/user/js/jquery-1.7.2.min.js HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:49 +0800] "GET /plailing/images/grzx/arrow.png HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:49 +0800] "GET /plailing/images/grzx/icon1h.gif HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:50 +0800] "GET /plailing/user/findInfo HTTP/1.1" 200 11426
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:50 +0800] "GET /plailing/user/js/jquery-1.7.2.min.js HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:50 +0800] "GET /plailing/user/img/footer-weixin.png HTTP/1.1" 404 1064
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:50 +0800] "GET /plailing/images/grzx/arrow.png HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:51 +0800] "GET /plailing/images/grzx/icon1h.gif HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:51 +0800] "GET /plailing/upload HTTP/1.1" 200 6592
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:52 +0800] "GET /plailing/relate.jsp HTTP/1.1" 200 6721
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:53 +0800] "GET /plailing/upload HTTP/1.1" 200 6592
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:55 +0800] "GET /plailing/user/finance HTTP/1.1" 500 5889
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:56 +0800] "GET /plailing/images/grzx/icon1h.gif HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:59 +0800] "GET /plailing/collection HTTP/1.1" 200 7119
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:59 +0800] "GET /plailing/images/grzx/arrow.png HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:15:59 +0800] "GET /plailing/images/grzx/icon1h.gif HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:16:05 +0800] "GET /plailing/courseListAll HTTP/1.1" 200 24360
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:16:05 +0800] "GET /plailing/captcha HTTP/1.1" 200 3078
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:16:08 +0800] "GET /plailing/courseListAll HTTP/1.1" 200 24360
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:16:08 +0800] "GET /plailing/captcha HTTP/1.1" 200 3181
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:17:05 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:17:05 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:17:05 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:17:05 +0800] "GET /plailing/courseDetail?courseId=1 HTTP/1.1" 200 24341
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:17:05 +0800] "GET /plailing/captcha HTTP/1.1" 200 3015
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:17:07 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:17:07 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:17:07 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:17:07 +0800] "GET /plailing/insertdetailCollection?courseId=1 HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:17:09 +0800] "GET /plailing/insertdetailCollection?courseId=1 HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:17:09 +0800] "GET /plailing/insertdetailCollection?courseId=1 HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:17:10 +0800] "GET /plailing/insertdetailCollection?courseId=1 HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:17:10 +0800] "GET /plailing/insertdetailCollection?courseId=1 HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:17:10 +0800] "GET /plailing/insertdetailCollection?courseId=1 HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:17:12 +0800] "GET /plailing/insertdetailCollection?courseId=1 HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:17:12 +0800] "GET /plailing/insertdetailCollection?courseId=1 HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:17:12 +0800] "GET /plailing/insertdetailCollection?courseId=1 HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:17:13 +0800] "GET /plailing/insertdetailCollection?courseId=1 HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:17:13 +0800] "GET /plailing/insertdetailCollection?courseId=1 HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:17:15 +0800] "GET /plailing/detailJoin?courseId=1&uploadUser=4 HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:17:17 +0800] "GET /plailing/insertdetailCollection?courseId=1 HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:17:32 +0800] "GET /plailing/insertdetailCollection?courseId=1 HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:17:32 +0800] "GET /plailing/insertdetailCollection?courseId=1 HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [17/Dec/2018:22:18:00 +0800] "GET /plailing/courseListAll HTTP/1.1" 200 24360
